4851,4682,27.00,
4848,4684,27.00,
4853,4682,27.06,
4854,4697,27.00,
4860,4679,27.00,
4848,4695,27.00,
4854,4687,27.00,
4849,4683,27.00,
4848,4680,27.06,
4850,4691,27.00,
4863,4691,27.00,
4850,4691,27.00,
4856,4690,27.00,
4864,4681,27.00,
4856,4682,27.00,
4861,4680,27.00,
4861,4682,27.00,
4861,4671,27.00,
4860,4672,26.94,
4848,4686,27.00,
4857,4672,27.00,
4850,4684,27.00,
4850,4685,27.00,
4854,4675,27.00,
4850,4671,27.00,
4850,4674,27.00,
4855,4669,27.00,
4847,4676,27.00,
4859,4669,27.00,
4850,4674,27.00,
4858,4659,27.00,
4857,4666,27.06,
4863,4666,27.00,
4859,4661,27.00,
4846,4674,27.00,
4848,4673,27.06,
4849,4672,27.06,
4862,4660,27.00,
4844,4683,27.06,
4863,4662,27.06,
4844,4675,27.00,
4854,4661,27.00,
4850,4675,27.00,
4843,4679,27.00,
4846,4675,27.00,
4852,4677,27.00,
4857,4666,27.00,
4855,4663,27.00,
4845,4678,27.00,
4860,4669,27.00,
4847,4669,27.00,
4851,4672,27.06,
4861,4659,27.00,
4857,4660,27.00,
4844,4667,27.06,
4849,4671,27.06,
4847,4672,27.06,
4857,4659,27.00,
4852,4674,27.06,
4848,4670,27.06,
4859,4660,27.00,
4853,4664,27.00,
4851,4675,27.00,
4860,4662,27.00,
4852,4670,27.00,
4854,4669,27.00,
4850,4674,27.00,
4851,4670,27.00,
4859,4663,27.00,
4859,4663,27.00,
4849,4666,27.00,
4849,4675,27.06,
4854,4670,27.00,
4863,4677,27.00,
4851,4684,27.00,
4862,4677,27.00,
4858,4661,27.00,
4848,4674,27.00,
4851,4674,27.00,
4848,4669,27.00,
4861,4661,27.00,
4851,4671,27.00,
4864,4675,27.00,
4847,4669,27.00,
4847,4678,26.94,
4851,4676,26.94,
4846,4676,27.00,
4862,4660,27.00,
4857,4667,27.00,
4859,4664,27.00,
4846,4670,27.00,
4855,4669,27.00,
4849,4667,27.00,
4858,4660,27.00,
4855,4665,27.00,
4861,4669,27.00,
4855,4657,27.06,
4846,4665,27.00,
4849,4668,27.00,
4843,4676,27.00,
4857,4659,27.06,
4848,4676,27.06,
4861,4658,27.00,
4845,4675,27.00,
4848,4669,27.00,
4853,4674,27.00,
4845,4673,27.00,
4859,4665,27.00,
4858,4672,27.06,
4861,4664,27.06,
4849,4672,27.00,
4851,4670,27.00,
4852,4674,27.00,
4860,4658,27.00,
4859,4666,27.00,
4864,4660,27.00,
4862,4669,27.06,
4849,4671,27.00,
4850,4672,27.00,
4846,4671,27.00,
4862,4659,27.00,
4851,4676,27.00,
4863,4656,27.00,
4851,4672,27.00,
4851,4666,27.00,
4850,4675,27.00,
4850,4676,26.94,
4863,4659,27.00,
4860,4665,27.00,
4860,4667,27.00,
4850,4672,27.00,
4852,4675,27.06,
4850,4672,27.06,
4859,4666,27.06,
4853,4666,27.06,
4861,4666,27.06,
4860,4663,27.06,
4847,4672,27.06,
4848,4670,27.06,
4848,4671,27.06,
4861,4662,27.06,
4851,4686,27.06,
4859,4661,27.06,
4845,4672,27.06,
4850,4672,27.06,
4849,4673,27.00,
4848,4675,27.00,
4862,4671,27.00,
4858,4680,27.00,
4860,4670,27.06,
4845,4674,27.06,
4852,4675,27.06,
4852,4679,27.06,
4856,4665,27.06,
4857,4672,27.06,
4860,4669,27.06,
4859,4670,27.06,
4849,4679,27.06,
4845,4685,27.06,
4849,4676,27.06,
4858,4662,27.06,
4848,4683,27.00,
4858,4665,27.00,
4847,4668,27.00,
4848,4671,27.00,
4848,4673,27.00,
4844,4671,27.06,
4860,4661,27.00,
4859,4657,27.00,
4860,4659,27.00,
4848,4673,27.00,
4852,4666,27.06,
4861,4659,27.06,
4849,4672,27.06,
4848,4663,27.06,
4850,4668,27.06,
4848,4667,27.06,
4861,4655,27.06,
4858,4661,27.00,
4858,4660,27.00,
4848,4669,27.00,
4852,4673,27.06,
4851,4671,27.06,
4862,4652,27.06,
4852,4667,27.06,
4865,4662,27.06,
4845,4680,27.06,
4860,4668,27.06,
4860,4670,27.06,
4857,4665,27.06,
4846,4668,27.06,
4852,4677,27.06,
4850,4675,27.06,
4856,4666,27.06,
4853,4684,27.00,
4858,4686,27.00,
4854,4664,27.00,
4844,4677,27.00,
4849,4682,27.00,
4853,4668,27.00,
4843,4680,27.00,
4844,4678,27.06,
4853,4668,27.00,
4857,4669,27.00,
4845,4687,27.00,
4849,4688,27.00,
4855,4664,27.00,
4854,4665,27.00,
4850,4687,27.00,
4857,4671,27.00,
4858,4674,27.06,
4847,4685,27.00,
4842,4681,27.00,
4858,4666,27.00,
4858,4686,27.00,
4847,4678,27.00,
4845,4674,27.00,
4851,4673,27.00,
4860,4666,27.00,
4848,4674,27.00,
4850,4675,27.00,
4864,4664,27.00,
4846,4683,27.06,
4857,4674,27.00,
4863,4676,27.00,
4847,4682,27.00,
4851,4675,27.00,
4860,4662,27.00,
4849,4669,27.00,
4858,4660,27.00,
4859,4666,27.06,
4860,4661,27.06,
4863,4656,27.06,
4849,4666,27.00,
4857,4664,27.00,
4858,4661,27.00,
4856,4663,27.00,
4853,4669,27.06,
4845,4673,27.06,
4860,4661,27.06,
4856,4661,27.06,
4849,4671,27.06,
4845,4674,27.06,
4849,4669,27.06,
4859,4660,27.06,
4854,4669,27.06,
4860,4656,27.06,
4848,4667,27.06,
4845,4664,27.13,
4846,4667,27.13,
4844,4671,27.13,
4857,4660,27.06,
4852,4657,27.06,
4861,4662,27.06,
4846,4669,27.13,
4852,4663,27.13,
4849,4665,27.06,
4859,4663,27.06,
4855,4656,27.06,
4858,4660,27.06,
4857,4656,27.06,
4849,4668,27.06,
4847,4671,27.00,
4847,4665,27.06,
4856,4661,27.06,
4851,4666,27.06,
4860,4664,27.00,
4846,4667,27.06,
4845,4671,27.00,
4850,4678,27.06,
4844,4674,27.06,
4858,4660,27.06,
4852,4667,27.00,
4861,4676,27.00,
4846,4667,27.06,
4848,4668,27.06,
4848,4679,27.00,
4860,4670,27.00,
4859,4684,27.00,
4861,4691,27.00,
4863,4681,27.00,
4850,4691,27.00,
4849,4703,27.00,
4849,4693,27.06,
4863,4682,27.00,
4857,4691,27.00,
4866,4690,27.00,
4844,4699,27.00,
4847,4687,27.00,
4850,4679,27.06,
4844,4673,27.06,
4860,4668,27.06,
4854,4675,27.06,
4857,4661,27.00,
4846,4671,27.00,
4851,4670,27.00,
4860,4659,27.00,
4848,4678,27.00,
4848,4668,27.00,
4852,4674,27.00,
4844,4678,27.00,
4859,4658,27.00,
4856,4672,27.00,
4858,4662,27.00,
4847,4675,27.00,
4848,4674,27.00,
4846,4671,27.00,
4858,4667,27.00,
4855,4667,27.00,
4861,4673,27.06,
4843,4679,27.06,
4857,4672,27.06,
4857,4678,27.06,
4861,4669,27.06,
4847,4673,27.06,
4851,4675,27.06,
4845,4680,27.06,
4855,4660,27.13,
4851,4676,27.06,
4860,4671,27.06,
4854,4675,27.06,
4848,4677,27.06,
4844,4675,27.06,
4843,4677,27.06,
4857,4659,27.06,
4849,4663,27.06,
4850,4671,27.06,
4859,4662,27.00,
4854,4668,27.00,
4863,4662,27.00,
4856,4669,27.00,
4848,4671,27.00,
4847,4678,27.00,
4846,4669,27.00,
4859,4657,27.00,
4849,4666,27.00,
4859,4657,27.00,
4849,4668,27.00,
4850,4669,27.00,
4850,4676,27.06,
4858,4664,27.06,
4846,4674,27.06,
4851,4679,27.00,
4845,4673,27.06,
4858,4657,27.00,
4847,4670,27.00,
4859,4659,27.00,
4845,4670,27.00,
4849,4668,27.06,
4852,4672,27.00,
4844,4676,27.00,
4856,4655,27.00,
4853,4665,27.00,
4857,4658,27.06,
4845,4667,27.00,
4849,4678,27.00,
4857,4662,27.00,
4857,4658,27.00,
4849,4675,27.00,
4849,4676,27.00,
4847,4678,27.00,
4843,4664,27.00,
4847,4678,27.00,
4844,4672,27.00,
4842,4666,27.00,
4854,4671,27.06,
4849,4665,27.06,
4845,4673,27.06,
4849,4668,27.00,
4844,4667,27.06,
4855,4655,27.06,
4849,4666,27.06,
4850,4664,27.00,
4843,4671,27.06,
4855,4658,27.00,
4848,4677,27.06,
4846,4676,27.06,
4857,4661,27.06,
4847,4678,27.00,
4859,4661,27.00,
4854,4654,27.06,
4847,4677,27.06,
4847,4672,27.06,
4858,4656,27.06,
4857,4668,27.06,
4849,4673,27.06,
4856,4657,27.06,
4858,4662,27.06,
4852,4673,27.00,
4844,4681,27.00,
4856,4664,27.00,
4857,4669,27.00,
4845,4671,27.06,
4846,4669,27.00,
4850,4675,27.00,
4845,4672,27.06,
4844,4675,27.06,
4847,4668,27.06,
4859,4664,27.06,
4844,4668,27.00,
4852,4666,27.00,
4860,4665,27.00,
4858,4662,27.00,
4851,4655,27.06,
4845,4670,27.00,
4854,4663,27.00,
4854,4654,27.00,
4852,4657,27.00,
4853,4659,27.00,
4844,4666,27.00,
4852,4665,27.00,
4856,4654,27.00,
4859,4658,27.00,
4851,4656,27.00,
4851,4661,27.00,
4844,4672,27.00,
4856,4666,27.00,
4856,4668,27.00,
4844,4681,27.00,
4856,4678,27.00,
4859,4685,27.00,
4847,4689,27.00,
4843,4689,27.00,
4858,4691,27.00,
4859,4678,27.00,
4847,4689,27.00,
4854,4697,27.00,
4849,4692,27.00,
4856,4685,27.00,
4846,4695,27.00,
4861,4696,27.00,
4854,4666,27.00,
4845,4677,26.94,
4858,4674,27.00,
4843,4679,27.00,
4844,4669,26.94,
4845,4669,27.00,
4844,4677,27.00,
4842,4676,27.00,
4849,4669,27.00,
4854,4655,27.06,
4847,4671,27.06,
4858,4661,27.06,
4851,4672,27.06,
4860,4663,27.06,
4844,4669,27.06,
4855,4667,27.06,
4847,4677,27.06,
4856,4667,27.06,
4859,4662,27.06,
4854,4672,27.06,
4842,4677,27.06,
4843,4669,27.06,
4850,4675,27.06,
4845,4675,27.00,
4856,4658,27.00,
4849,4680,27.00,
4858,4666,27.00,
4843,4676,27.06,
4844,4673,27.06,
4844,4682,27.06,
4857,4665,27.06,
4856,4662,27.06,
4846,4669,27.06,
4862,4663,27.06,
4845,4674,27.06,
4854,4661,27.13,
4846,4675,27.13,
4857,4667,27.13,
4858,4655,27.13,
4853,4670,27.13,
4845,4676,27.13,
4845,4675,27.13,
4848,4679,27.13,
4846,4677,27.13,
4854,4658,27.13,
4845,4670,27.13,
4859,4669,27.13,
4843,4675,27.06,
4844,4674,27.06,
4845,4683,27.06,
4857,4660,27.06,
4856,4659,27.06,
4849,4674,27.06,
4859,4667,27.06,
4849,4672,27.06,
4853,4663,27.06,
4847,4673,27.06,
4857,4660,27.06,
4845,4669,27.06,
4843,4677,27.06,
4855,4659,27.06,
4856,4653,27.06,
4851,4674,27.06,
4862,4664,27.06,
4846,4671,27.06,
4853,4667,27.06,
4845,4674,27.06,
4856,4663,27.06,
4856,4659,27.06,
4854,4667,27.00,
4844,4678,27.00,
4840,4667,27.00,
4845,4676,27.00,
4857,4662,27.00,
4842,4673,27.06,
4849,4664,27.06,
4846,4672,27.06,
4852,4663,27.06,
4856,4654,27.00,
4850,4667,27.00,
4844,4670,27.06,
4843,4674,27.06,
4846,4676,27.06,
4843,4667,27.06,
4850,4668,27.06,
4848,4678,27.06,
4860,4670,27.06,
4845,4669,27.06,
4855,4666,27.06,
4854,4671,27.06,
4845,4673,27.06,
4844,4674,27.06,
4846,4670,27.13,
4846,4669,27.13,
4855,4662,27.13,
4847,4667,27.13,
4856,4661,27.13,
4842,4669,27.13,
4841,4670,27.13,
4840,4674,27.13,
4854,4659,27.06,
4852,4661,27.06,
4848,4662,27.06,
4846,4669,27.06,
4854,4659,27.06,
4846,4662,27.06,
4858,4657,27.06,
4843,4671,27.06,
4844,4665,27.06,
4845,4670,27.06,
4849,4664,27.06,
4858,4662,27.06,
4849,4662,27.06,
4857,4661,27.06,
4843,4669,27.06,
4851,4664,27.06,
4847,4668,27.06,
4853,4662,27.06,
4845,4667,27.06,
4846,4676,27.13,
4855,4662,27.13,
4852,4662,27.13,
4851,4668,27.13,
4858,4657,27.06,
4844,4672,27.13,
4852,4659,27.06,
4849,4671,27.13,
4855,4664,27.13,
4856,4656,27.13,
4857,4659,27.13,
4845,4671,27.13,
4858,4663,27.06,
4850,4676,27.13,
4858,4674,27.06,
4857,4658,27.13,
4849,4670,27.06,
4846,4677,27.06,
4854,4665,27.00,
4845,4676,27.06,
4848,4672,27.06,
4843,4671,27.06,
4843,4672,27.13,
4854,4657,27.06,
4855,4668,27.06,
4842,4671,27.06,
4843,4673,27.06,
4843,4671,27.13,
4842,4665,27.13,
4842,4669,27.13,
4847,4671,27.13,
4838,4665,27.19,
4844,4662,27.13,
4840,4668,27.13,
4839,4668,27.13,
4852,4650,27.13,
4845,4661,27.13,
4850,4653,27.13,
4843,4663,27.13,
4842,4667,27.13,
4853,4658,27.13,
4848,4655,27.13,
4837,4672,27.13,
4842,4663,27.13,
4852,4650,27.13,
4852,4655,27.13,
4841,4665,27.13,
4851,4657,27.13,
4849,4654,27.13,
4842,4665,27.13,
4833,4670,27.13,
4851,4652,27.13,
4849,4657,27.13,
4837,4665,27.13,
4843,4673,27.13,
4842,4668,27.13,
4851,4656,27.19,
4844,4666,27.25,
4843,4662,27.25,
4838,4665,27.19,
4852,4658,27.19,
4840,4671,27.13,
4851,4660,27.19,
4843,4661,27.19,
4850,4666,27.13,
4841,4667,27.13,
4842,4668,27.06,
4848,4670,27.06,
4852,4658,27.06,
4849,4660,27.06,
4840,4676,27.00,
4850,4663,27.00,
4841,4670,27.06,
4850,4663,27.06,
4844,4677,27.06,
4850,4661,27.19,
4850,4671,27.19,
4844,4670,27.19,
4844,4676,27.19,
4843,4671,27.25,
4852,4662,27.25,
4844,4681,27.31,
4855,4666,27.31,
4843,4674,27.38,
4850,4664,27.31,
4845,4678,27.19,
4857,4664,27.19,
4845,4677,27.19,
4845,4676,27.19,
4844,4673,27.19,
4848,4667,27.13,
